#INFO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Study name,Nassy - Pilot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Name,10.09,Id: cfb1a044-2180-404f-a93f-8259b9154647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Age,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Gender,FEMALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Group,Pilot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#iMotions version,8.2.22306.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Current culture,en-CH English (Switzerland),File encoding: System.Text.UTF8Encoding,Date format: dd/MM/yyyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Recording time,Date: 10/12/2020,Time: 14:13:57.450 +01:00,Unix time: 1607606037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Export time,Date: 20/01/2021,Time: 14:54:08.374 +01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,External Events API (v0), Source Id: , Sample Id: , Event source version: 0, Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,External Events API iTrace TrackFilePosition (v1), Source Id: iTrace, Sample Id: TrackFilePosition, Event source version: 1, Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,Eyetracker Tobii X3 @120Hz, Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0),External Events API iTrace TrackFilePosition (v1),External Events API iTrace TrackFilePosition (v1),External Events API iTrace TrackFilePosition (v1),External Events API iTrace TrackFilePosition (v1),Eyetracker Tobii X3 @120Hz,Eyetracker Tobii X3 @120Hz,Eyetracker Tobii X3 @120Hz,Eyetracker Tobii X3 @120Hz,Eyetracker Tobii X3 @120Hz,Eyetracker Tobii X3 @120Hz,Eyetracker Tobii X3 @120Hz,Eyetracker Tobii X3 @120Hz,Eyetracker Tobii X3 @120Hz,Eyetracker Tobii X3 @120Hz,Eyetracker Tobii X3 @120Hz,Eyetracker Tobii X3 @120Hz,Eyetracker Tobii X3 @120Hz,Eyetracker Tobii X3 @120Hz,Eyetracker Tobii X3 @120Hz,Eyetracker Tobii X3 @120Hz
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,iMotions Event API,iMotions Event API,iMotions Event API,iMotions Event API,Event Source,iMotions Event API,iMotions Event API,iMotions Event API,Event Source,ET(Gaze 2D),ET(Gaze 2D),ET(Gaze 2D),ET(Gaze 2D),ET(Pupillometry data),ET(Pupillometry data),ET(Other),ET(Distance),ET(Distance),ET(Capture),ET(Capture),ET(Capture),ET(Capture),ET(Validity),ET(Validity)
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: External Events API (v0),,,,,Can be used to filter data from: External Events API iTrace TrackFilePosition (v1),,,,Can be used to filter data from: Eyetracker Tobii X3 @120Hz,X-coordinate of the  gaze point (2D) of the left eye (i.e. relative to the upper-left corner of the computer screen),Y-coordinate of the  gaze point (2D) of the left eye (i.e. relative to the upper-left corner of the computer screen),X-coordinate of the gaze point (2D) of the right eye (i.e. relative to the upper-left corner of the computer screen),Y-coordinate of the gaze point (2D) of the right eye (i.e. relative to the upper-left corner of the computer screen),Pupil diameter of the left eye ,Pupil diameter of the right eye ,,Estimated distance between the eye-tracker and the left eye,Estimated distance between the eye-tracker and the right eye,X-coordinate of the left eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),Y-coordinate of the left eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),X-coordinate of the right eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),Y-coordinate of the right eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),,
#Unit,Millisecond,,,,Millisecond,,,,,,,,,,,,,Pixel,Pixel,Pixel,Pixel,Millimeter,Millimeter,Millisecond,Millimeter,Millimeter,Millimeter,Millimeter,Millimeter,Millimeter,Index,Index
#Display name,,,,,,,,,,,,,,,,,,Gaze left x,Gaze left y,Gaze right x,Gaze right y,Left pupil,Right pupil,Eye-tracker timestamp,Distance left eye,Distance right eye,Camera left x,Camera left y,Camera right x,Camera right y,Validity left,Validity right
#Short unit,ms,,,,ms,,,,,,,,,,,,,px,px,px,px,mm,mm,ms,mm,mm,mm,mm,mm,mm,,
#Group,,Event Source,,,,,,Event Source,Other,Other,Other,Other,Event Source,Other,Other,Other,Event Source,Gaze 2D,Gaze 2D,Gaze 2D,Gaze 2D,Pupil,Pupil,Other,Distance,Distance,Capture,Capture,Capture,Capture,Validity,Validity
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,Tobii X3 @120Hz,Tobii X3 @120Hz,Tobii X3 @120Hz,Tobii X3 @120Hz,Tobii X3 @120Hz,Tobii X3 @120Hz,Tobii X3 @120Hz,Tobii X3 @120Hz,Tobii X3 @120Hz,Tobii X3 @120Hz,Tobii X3 @120Hz,Tobii X3 @120Hz,Tobii X3 @120Hz,Tobii X3 @120Hz,Tobii X3 @120Hz
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_External_Events_API_(V0),Api_Markername,Api_Markerdescription,Api_Markertype,Api_Scenetype,Eventsource_External_Events_API_Itrace_Trackfileposition_(V1),Api_Path,Api_Line,Api_Col,Eventsource_Eyetracker_Tobii_X3_@120Hz,ET_Gaze_2D_ET_Gazeleftx,ET_Gaze_2D_ET_Gazelefty,ET_Gaze_2D_ET_Gazerightx,ET_Gaze_2D_ET_Gazerighty,ET_Pupil_ET_Pupilleft,ET_Pupil_ET_Pupilright,ET_Other_ET_Timesignal,ET_Distance_ET_Distanceleft,ET_Distance_ET_Distanceright,ET_Capture_ET_Cameraleftx,ET_Capture_ET_Cameralefty,ET_Capture_ET_Camerarightx,ET_Capture_ET_Camerarighty,ET_Validity_ET_Validityleft,ET_Validity_ET_Validityright
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,MarkerName,MarkerDescription,MarkerType,SceneType,EventSource,Path,Line,Col,EventSource,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight
729,6179.2288,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,6195.2340000000113,-1,-1,-1,-1,-1,-1,4,4
730,6187.5612,,,,,,,,,,,,,,,,1,522,348,-1,-1,4.2445831298828125,-1,6203.56700000001,632.572998046875,-1,0.61921072006225586,0.47340154647827148,-1,-1,0,4
731,6195.8699,,,,,,,,,,,,,,,,1,532,351,493,339,-1,-1,6211.8770000000077,632.28436279296875,630.802490234375,0.61894112825393677,0.47333270311355591,0.48653420805931091,0.46704962849617004,0,0
732,6204.2247,,,,,,,,,,,,,,,,1,527,341,506,324,-1,-1,6220.2309999999998,632.0386962890625,630.6260986328125,0.61907625198364258,0.47334009408950806,0.48655605316162109,0.46697250008583069,0,0
733,6212.5581,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,6228.5650000000023,-1,-1,-1,-1,-1,-1,4,4
734,6220.8934,,,,,,,,,,,,,,,,1,520,308,493,317,-1,-1,6236.8990000000049,631.77960205078125,630.4217529296875,0.61881148815155029,0.47310572862625122,0.48634308576583862,0.46684646606445313,0,0
735,6229.2242,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,6245.2300000000105,-1,-1,-1,-1,-1,-1,4,4
736,6237.556,,,,,,,,,,,,,,,,1,514,315,-1,-1,4.211639404296875,-1,6253.5610000000015,631.59271240234375,-1,0.61888140439987183,0.4730370044708252,-1,-1,0,4
737,6245.8946,,,,,,,,,,,,,,,,1,514,315,514,328,-1,-1,6261.8990000000049,631.3265380859375,630.13140869140625,0.61876106262207031,0.47290334105491638,0.48626509308815002,0.46654212474822998,0,0
738,6254.2235,,,,,,,,,,,,,,,,1,512,312,512,335,-1,-1,6270.2290000000066,631.08642578125,629.9964599609375,0.61891549825668335,0.47290942072868347,0.48636355996131897,0.46643424034118652,0,0
739,6262.5357,,,,,,,,,,,,,,,,1,506,304,-1,-1,4.2227630615234375,-1,6278.5409999999974,630.8878173828125,-1,0.61888235807418823,0.47278973460197449,-1,-1,0,4
740,6270.8579,,,,,,,,,,,,,,,,1,499,298,515,284,-1,-1,6286.8640000000014,630.51873779296875,629.63336181640625,0.61880975961685181,0.47265511751174927,0.48634812235832214,0.46616673469543457,0,0
741,6279.2089,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,6295.2130000000034,-1,-1,-1,-1,-1,-1,4,4
742,6287.5572,,,,,,,,,,,,,,,,1,500,296,-1,-1,4.1884307861328125,-1,6303.5620000000054,630.2220458984375,-1,0.61896812915802002,0.47254952788352966,-1,-1,0,4
743,6295.8773,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,6311.8840000000055,-1,-1,-1,-1,-1,-1,4,4
744,6304.1998,,,,,,,,,,,,,,,,1,518,352,524,281,-1,-1,6320.2060000000056,629.84161376953125,629.238037109375,0.61913222074508667,0.47253322601318359,0.48668426275253296,0.46572670340538025,0,0
745,6312.5492,,,,,,,,,,,,,,,,1,525,336,-1,-1,4.182403564453125,-1,6328.5550000000076,629.38818359375,-1,0.61929506063461304,0.47246626019477844,-1,-1,0,4
746,6320.8823,,,,,,,,,,,,,,,,1,525,335,520,273,-1,-1,6336.8850000000093,628.89093017578125,628.619384765625,0.619148850440979,0.47244775295257568,0.48677963018417358,0.46562746167182922,0,0
747,6329.2192,,,,,,,,,,,,,,,,1,533,375,503,281,-1,-1,6345.2229999999981,628.543701171875,628.47076416015625,0.61933952569961548,0.47255980968475342,0.48694497346878052,0.46557903289794922,0,0
748,6337.5435,,,,,,,,,,,,,,,,1,511,360,-1,-1,4.0970916748046875,-1,6353.5489999999991,628.3773193359375,-1,0.61940819025039673,0.47253265976905823,-1,-1,0,4
749,6345.8826,,,,,,,,,,,,,,,,1,514,364,494,280,-1,-1,6361.8859999999986,628.1539306640625,628.43487548828125,0.61938858032226563,0.47252273559570313,0.48701664805412292,0.46547555923461914,0,0
750,6354.2131,,,,,,,,,,,,,,,,1,531,370,501,238,-1,-1,6370.218000000008,628.01947021484375,628.477294921875,0.6195303201675415,0.47267991304397583,0.4871310293674469,0.46543446183204651,0,0
751,6362.5438,,,,,,,,,,,,,,,,1,558,384,-1,-1,4.1171112060546875,-1,6378.5480000000098,627.890380859375,-1,0.61965769529342651,0.4726535975933075,-1,-1,0,4
752,6370.847,,,,,,,,,,,,,,,,1,561,379,507,276,-1,-1,6386.8510000000097,627.7391357421875,628.500732421875,0.61952328681945801,0.47270342707633972,0.48713433742523193,0.46540507674217224,0,0
753,6379.179,,,,,,,,,,,,,,,,1,548,372,497,295,-1,-1,6395.1830000000045,627.72637939453125,628.63165283203125,0.61963891983032227,0.47283005714416504,0.48722261190414429,0.46539553999900818,0,0
754,6387.509,,,,,,,,,,,,,,,,1,528,340,-1,-1,4.13677978515625,-1,6403.5140000000101,627.78387451171875,-1,0.61971187591552734,0.47282424569129944,-1,-1,0,4
755,6395.8725,,,,,,,,,,,,,,,,1,528,340,494,267,-1,-1,6411.8770000000077,627.811279296875,628.92010498046875,0.61955457925796509,0.47288447618484497,0.48714500665664673,0.46537438035011292,0,0
756,6404.2668,,,,,,,,,,,,,,,,1,557,388,509,279,-1,-1,6420.2710000000079,628.01580810546875,629.20269775390625,0.61961847543716431,0.47297820448875427,0.48720648884773254,0.4653429388999939,0,0
757,6412.5372,,,,,,,,,,,,,,,,1,555,388,-1,-1,4.11419677734375,-1,6428.5409999999974,628.24908447265625,-1,0.61967188119888306,0.47294089198112488,-1,-1,0,4
758,6420.8396,,,,,,,,,,,,,,,,1,556,393,514,270,-1,-1,6436.8450000000012,628.3765869140625,629.6240234375,0.61948263645172119,0.47298181056976318,0.48707875609397888,0.46531862020492554,0,0
759,6429.1737,,,,,,,,,,,,,,,,1,531,343,545,230,-1,-1,6445.1779999999999,628.506591796875,629.7750244140625,0.61955416202545166,0.47308060526847839,0.48715090751647949,0.46529155969619751,0,0
760,6437.5051,,,,,,,,,,,,,,,,1,528,340,-1,-1,4.106170654296875,-1,6453.5100000000093,628.6787109375,-1,0.619576096534729,0.47298401594161987,-1,-1,0,4
761,6445.8394,,,,,,,,,,,,,,,,1,559,371,554,249,-1,-1,6461.8439999999973,628.7794189453125,630.01519775390625,0.61921381950378418,0.47304609417915344,0.4868316650390625,0.46523427963256836,0,0
762,6454.1705,,,,,,,,,,,,,,,,1,587,356,560,274,-1,-1,6470.1739999999991,628.9647216796875,630.18109130859375,0.61921459436416626,0.47313195466995239,0.48685449361801147,0.46524867415428162,0,0
763,6462.5036,,,,,,,,,,,,,,,,1,595,317,-1,-1,4.115325927734375,-1,6478.5080000000016,629.1558837890625,-1,0.6192622184753418,0.47310850024223328,-1,-1,0,4
764,6470.8371,,,,,,,,,,,,,,,,1,595,317,560,291,-1,-1,6486.8380000000034,629.239990234375,630.3651123046875,0.61911886930465698,0.47312554717063904,0.48674184083938599,0.46525183320045471,0,0
765,6479.2011,,,,,,,,,,,,,,,,1,568,328,545,302,-1,-1,6495.2039999999979,629.369873046875,630.451904296875,0.61920398473739624,0.4732399582862854,0.48684027791023254,0.46524086594581604,0,0
766,6487.5283,,,,,,,,,,,,,,,,1,558,320,-1,-1,4.1111297607421875,-1,6503.5320000000065,629.51019287109375,-1,0.61922943592071533,0.47321587800979614,-1,-1,0,4
767,6495.8626,,,,,,,,,,,,,,,,1,558,320,542,310,-1,-1,6511.8650000000052,629.55706787109375,630.51318359375,0.61910003423690796,0.47323459386825562,0.48672664165496826,0.46528357267379761,0,0
768,6504.1992,,,,,,,,,,,,,,,,1,557,314,594,259,-1,-1,6520.2030000000086,629.65679931640625,630.5604248046875,0.61918103694915771,0.47333383560180664,0.48683404922485352,0.46525761485099792,0,0
769,6512.5265,,,,,,,,,,,,,,,,1,561,317,-1,-1,4.1169586181640625,-1,6528.5299999999988,629.76715087890625,-1,0.61924272775650024,0.47332853078842163,-1,-1,0,4
770,6520.8613,,,,,,,,,,,,,,,,1,562,317,594,252,-1,-1,6536.8640000000014,629.80413818359375,630.570556640625,0.61902707815170288,0.4733719527721405,0.48672747611999512,0.46526286005973816,0,0
771,6529.2692,,,,,,,,,,,,,,,,1,563,327,546,283,-1,-1,6545.2740000000049,629.8985595703125,630.61090087890625,0.61916047334671021,0.47344958782196045,0.48686540126800537,0.46524548530578613,0,0
772,6537.5269,,,,,,,,,,,,,,,,1,569,330,-1,-1,4.1190338134765625,-1,6553.5299999999988,629.9979248046875,-1,0.61923670768737793,0.47343918681144714,-1,-1,0,4
773,6545.8579,,,,,,,,,,,,,,,,1,568,330,538,289,-1,-1,6561.8610000000044,630.023193359375,630.593994140625,0.61907792091369629,0.4734782874584198,0.48674735426902771,0.46519342064857483,0,0
774,6554.1605,,,,,,,,,,,,,,,,1,567,328,529,298,-1,-1,6570.1630000000005,630.112548828125,630.6248779296875,0.61916553974151611,0.47358876466751099,0.48685106635093689,0.46518620848655701,0,0
775,6562.495,,,,,,,,,,,,,,,,1,558,324,-1,-1,4.1437225341796875,-1,6578.4959999999992,630.2225341796875,-1,0.61918407678604126,0.47355276346206665,-1,-1,0,4
776,6570.8253,,,,,,,,,,,,,,,,1,558,322,555,318,-1,-1,6586.8289999999979,630.25067138671875,630.61285400390625,0.61902409791946411,0.47359815239906311,0.48670244216918945,0.46517395973205566,0,0
777,6579.1869,,,,,,,,,,,,,,,,1,567,318,576,291,-1,-1,6595.1889999999985,630.33990478515625,630.6383056640625,0.61907261610031128,0.47368922829627991,0.48676279187202454,0.46517354249954224,0,0
778,6587.5213,,,,,,,,,,,,,,,,1,560,322,-1,-1,4.1492462158203125,-1,6603.5240000000049,630.48223876953125,-1,0.61901634931564331,0.47363576292991638,-1,-1,0,4
779,6595.8243,,,,,,,,,,,,,,,,1,560,323,567,235,-1,-1,6611.8270000000048,630.52813720703125,630.660400390625,0.61886459589004517,0.4736512303352356,0.48655569553375244,0.46517804265022278,0,0
780,6604.1572,,,,,,,,,,,,,,,,1,552,333,566,247,-1,-1,6620.1580000000104,630.62896728515625,630.6883544921875,0.61884111166000366,0.4737439751625061,0.48661702871322632,0.46520337462425232,0,0
781,6612.4897,,,,,,,,,,,,,,,,1,560,338,-1,-1,4.1435394287109375,-1,6628.4919999999984,630.763671875,-1,0.61884027719497681,0.4736388623714447,-1,-1,0,4
782,6620.8468,,,,,,,,,,,,,,,,1,560,338,560,276,-1,-1,6636.849000000002,630.80242919921875,630.6826171875,0.61858820915222168,0.47361332178115845,0.48627346754074097,0.46519622206687927,0,0
783,6629.181,,,,,,,,,,,,,,,,1,570,340,559,297,-1,-1,6645.1840000000084,630.914306640625,630.71630859375,0.61855745315551758,0.47367399930953979,0.48628419637680054,0.46522009372711182,0,0
784,6637.4877,,,,,,,,,,,,,,,,1,591,367,-1,-1,4.1781005859375,-1,6653.4890000000014,631.0576171875,-1,0.61824524402618408,0.4737885594367981,-1,-1,0,4
785,6645.8484,,,,,,,,,,,,,,,,1,-1,-1,599,291,-1,-1,6661.8510000000097,-1,630.6944580078125,-1,-1,0.48560231924057007,0.4656505286693573,4,0
786,6654.1489,,,,,,,,,,,,,,,,1,642,457,669,329,-1,-1,6670.1520000000019,631.806884765625,631.10675048828125,0.61730051040649414,0.47407567501068115,0.48536562919616699,0.46576601266860962,0,0
787,6662.4839,,,,,,,,,,,,,,,,1,660,461,-1,-1,4.2377166748046875,-1,6678.4860000000044,632.1575927734375,-1,0.61718010902404785,0.47400301694869995,-1,-1,0,4
788,6670.8432,,,,,,,,,,,,,,,,1,681,467,704,433,-1,-1,6686.846000000005,632.4208984375,631.30255126953125,0.61686503887176514,0.47396975755691528,0.48490193486213684,0.4658275842666626,0,0
789,6679.1467,,,,,,,,,,,,,,,,1,687,463,692,469,-1,-1,6695.1490000000049,632.4803466796875,631.3079833984375,0.61680519580841064,0.47393351793289185,0.48482844233512878,0.46580994129180908,0,0
790,6687.4804,,,,,,,,,,,,,,,,1,682,444,-1,-1,4.2077178955078125,-1,6703.4830000000075,632.62481689453125,-1,0.61678415536880493,0.47380843758583069,-1,-1,0,4
791,6695.8133,,,,,,,,,,,,,,,,1,-1,-1,682,452,-1,-1,6711.8160000000062,-1,631.301025390625,-1,-1,0.48431366682052612,0.46584624052047729,4,0
792,6704.2403,,,,,,,,,,,,,,,,1,713,514,673,460,-1,-1,6720.2419999999984,632.78387451171875,631.3182373046875,0.61637341976165771,0.4737754762172699,0.48423135280609131,0.46583840250968933,0,0
793,6712.5135,,,,,,,,,,,,,,,,1,705,517,-1,-1,4.2420501708984375,-1,6728.5160000000033,633.0693359375,-1,0.61615216732025146,0.47378423810005188,-1,-1,0,4
794,6720.8118,,,,,,,,,,,,,,,,1,699,516,673,475,-1,-1,6736.8130000000092,633.2188720703125,631.480712890625,0.61588841676712036,0.47373378276824951,0.48373883962631226,0.46592798829078674,0,0
795,6729.1431,,,,,,,,,,,,,,,,1,664,457,671,469,-1,-1,6745.1430000000109,633.39007568359375,631.5252685546875,0.61589837074279785,0.47371348738670349,0.48366284370422363,0.46594858169555664,0,0
796,6737.5134,,,,,,,,,,,,,,,,1,670,457,-1,-1,4.247711181640625,-1,6753.5149999999994,633.6649169921875,-1,0.61570549011230469,0.47372451424598694,-1,-1,0,4
797,6745.8074,,,,,,,,,,,,,,,,1,670,457,675,466,-1,-1,6761.8080000000045,633.83416748046875,631.65863037109375,0.61545199155807495,0.47365078330039978,0.48320439457893372,0.46602290868759155,0,0
798,6754.253,,,,,,,,,,,,,,,,1,669,451,687,465,-1,-1,6770.2550000000047,634.0306396484375,631.715087890625,0.61546832323074341,0.47361782193183899,0.48317056894302368,0.46599876880645752,0,0
799,6762.4999,,,,,,,,,,,,,,,,1,677,468,-1,-1,4.282928466796875,-1,6778.5010000000038,634.293701171875,-1,0.61532479524612427,0.47355553507804871,-1,-1,0,4
800,6770.8044,,,,,,,,,,,,,,,,1,677,468,702,438,-1,-1,6786.8060000000114,634.34814453125,631.71978759765625,0.61506462097167969,0.47350376844406128,0.4827863872051239,0.4660552442073822,0,0
801,6779.1394,,,,,,,,,,,,,,,,1,690,486,702,438,-1,-1,6795.1410000000033,634.35357666015625,631.60748291015625,0.61510235071182251,0.47349190711975098,0.48276194930076599,0.46605953574180603,0,0
802,6787.5004,,,,,,,,,,,,,,,,1,691,495,-1,-1,4.3238372802734375,-1,6803.5020000000077,634.3321533203125,-1,0.61498206853866577,0.4734114408493042,-1,-1,0,4
803,6795.8324,,,,,,,,,,,,,,,,1,691,495,694,464,-1,-1,6811.8340000000026,634.144775390625,631.19287109375,0.61472529172897339,0.47340938448905945,0.48242425918579102,0.46609592437744141,0,0
804,6804.1711,,,,,,,,,,,,,,,,1,681,494,668,482,-1,-1,6820.1730000000098,633.896240234375,630.90631103515625,0.61475324630737305,0.47341760993003845,0.48240980505943298,0.46610713005065918,0,0
805,6812.4682,,,,,,,,,,,,,,,,1,700,509,-1,-1,4.26129150390625,-1,6828.4700000000012,633.6671142578125,-1,0.61473542451858521,0.47333377599716187,-1,-1,0,4
806,6820.835,,,,,,,,,,,,,,,,1,704,517,681,472,-1,-1,6836.8350000000064,633.3424072265625,630.33477783203125,0.61441600322723389,0.4733656644821167,0.48210084438323975,0.46620810031890869,0,0
807,6829.174,,,,,,,,,,,,,,,,1,709,512,683,475,-1,-1,6845.1739999999991,633.01220703125,630.05902099609375,0.61444097757339478,0.47337937355041504,0.48207899928092957,0.46625220775604248,0,0
808,6837.4651,,,,,,,,,,,,,,,,1,700,507,-1,-1,4.287506103515625,-1,6853.4660000000003,632.7335205078125,-1,0.61421263217926025,0.47339442372322083,-1,-1,0,4
809,6845.7993,,,,,,,,,,,,,,,,1,710,519,-1,-1,-1,-1,6861.7980000000098,632.387939453125,-1,0.61397397518157959,0.47332626581192017,-1,-1,0,4
810,6854.1305,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,6870.1310000000085,-1,-1,-1,-1,-1,-1,4,4
811,6862.4653,,,,,,,,,,,,,,,,1,-1,-1,680,482,-1,4.15869140625,6878.4650000000111,-1,629.42254638671875,-1,-1,0.4818749725818634,0.46619009971618652,4,0
812,6870.8742,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,6886.8740000000107,-1,-1,-1,-1,-1,-1,4,4
813,6879.1577,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,6895.1589999999997,-1,-1,-1,-1,-1,-1,4,4
814,6887.4628,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,6903.4600000000064,-1,-1,-1,-1,-1,-1,4,4
815,6895.8763,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,6911.8770000000077,-1,-1,-1,-1,-1,-1,4,4
816,6904.1257,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,6920.125,-1,-1,-1,-1,-1,-1,4,4
817,6912.4573,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,6928.4579999999987,-1,-1,-1,-1,-1,-1,4,4
818,6920.8818,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,6936.8819999999978,-1,-1,-1,-1,-1,-1,4,4
819,6929.1487,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,6945.1490000000049,-1,-1,-1,-1,-1,-1,4,4
820,6937.4939,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,6953.4950000000099,-1,-1,-1,-1,-1,-1,4,4
821,6945.883,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,6961.8830000000016,-1,-1,-1,-1,-1,-1,4,4
822,6954.2126,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,6970.2119999999995,-1,-1,-1,-1,-1,-1,4,4
823,6962.4833,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,6978.4820000000036,-1,-1,-1,-1,-1,-1,4,4
824,6970.7861,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,6986.7850000000035,-1,-1,-1,-1,-1,-1,4,4
825,6979.1161,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,6995.1160000000091,-1,-1,-1,-1,-1,-1,4,4
826,6987.4855,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,7003.4850000000006,-1,-1,-1,-1,-1,-1,4,4
827,6995.7812,,,,,,,,,,,,,,,,1,-1,-1,-1,-1,-1,-1,7011.7799999999988,-1,-1,-1,-1,-1,-1,4,4
828,7004.1143,,,,,,,,,,,,,,,,1,-1,-1,51,256,-1,-1,7020.1140000000014,-1,629.83642578125,-1,-1,0.4828173816204071,0.46691533923149109,4,0
829,7012.4449,,,,,,,,,,,,,,,,1,3,716,-1,-1,4.1859130859375,-1,7028.445000000007,630.97918701171875,-1,0.61506104469299316,0.47303590178489685,-1,-1,0,4
830,7020.7804,,,,,,,,,,,,,,,,1,55,503,34,287,-1,-1,7036.7799999999988,630.9158935546875,629.86566162109375,0.61480545997619629,0.47306925058364868,0.48246103525161743,0.46699091792106628,0,0
831,7029.1421,,,,,,,,,,,,,,,,1,48,488,19,318,-1,-1,7045.1399999999994,630.90606689453125,629.91143798828125,0.61498653888702393,0.47301506996154785,0.48254644870758057,0.46697378158569336,0,0
832,7037.4439,,,,,,,,,,,,,,,,1,31,417,-1,-1,4.2761383056640625,-1,7053.4429999999993,630.467041015625,-1,0.61500215530395508,0.47305867075920105,-1,-1,0,4
833,7045.7758,,,,,,,,,,,,,,,,1,35,413,24,265,-1,-1,7061.775999999998,629.8055419921875,628.97857666015625,0.61466789245605469,0.47304797172546387,0.48225262761116028,0.467029869556427,0,0
834,7054.112,,,,,,,,,,,,,,,,1,52,422,40,263,-1,-1,7070.1090000000113,629.104736328125,628.429443359375,0.61488997936248779,0.47298827767372131,0.48233085870742798,0.46700456738471985,0,0
835,7062.4796,,,,,,,,,,,,,,,,1,51,418,-1,-1,4.224334716796875,-1,7078.4790000000066,628.3458251953125,-1,0.61487686634063721,0.47297734022140503,-1,-1,0,4
836,7070.8135,,,,,,,,,,,,,,,,1,49,420,52,270,-1,-1,7086.8120000000054,627.4627685546875,627.1505126953125,0.6145966649055481,0.47300603985786438,0.4820818305015564,0.46711599826812744,0,0
837,7079.1073,,,,,,,,,,,,,,,,1,34,412,54,282,-1,-1,7095.1059999999998,626.58282470703125,626.51593017578125,0.61475557088851929,0.47297784686088562,0.48214042186737061,0.46708759665489197,0,0
